wavelength	P1	P2	P3	P4	P5	P6	P7	P8	P9
374	0.00507140481981	0.00514586730299	0.00368710053092	0.00558607758574	0.00413831967942	0.00531293725268	0.00842001505592	0.00397734563776	0.00329206645293
375	0.005086923287	0.0051440858536	0.00367594249636	0.00557575296754	0.00412826375847	0.00531566610566	0.00842476192854	0.00399295667366	0.00331466367371
376	0.00509658601973	0.00514893737054	0.00366215179665	0.00558925551754	0.0041201056221	0.00531005958711	0.00842168007558	0.00400999323582	0.00334579784813
377	0.00512165001833	0.00516447107103	0.00366533557318	0.00560949743101	0.00412873859584	0.00528861364957	0.00841871130802	0.0040120729373	0.00337930872681
378	0.00516148508224	0.00518671920203	0.00365945403568	0.00563154644558	0.00414854340079	0.0052766460768	0.00840909724679	0.00402827844914	0.00343157759951
379	0.00519605549405	0.00520830286755	0.00365261247913	0.00565798915219	0.00417875113005	0.00527471487962	0.00839144781149	0.00405714898618	0.00348346507305
380	0.00519662429187	0.00521963716887	0.00366829331275	0.00568564651916	0.00421421690356	0.00527804434622	0.00838050187343	0.00408471237363	0.0035049360957
381	0.00517487142569	0.00523322800605	0.00368624095625	0.00572929704083	0.00421829771018	0.00528180073425	0.00838419590256	0.00410969761059	0.00349989016613
382	0.0051718798734	0.00526342986907	0.00370154021752	0.00578482199601	0.00421267223037	0.00527787108002	0.00840186976489	0.00410984944662	0.00349472158308
383	0.00519342886069	0.00530117051656	0.0037227774754	0.00583942182382	0.00423412092441	0.00528506647912	0.00844919726154	0.00408774526498	0.00350657731092
384	0.00520080407293	0.00533805709683	0.00375087233231	0.00587979956717	0.00428157501989	0.0053098023746	0.00850747569976	0.0040743699228	0.00352635289188
385	0.0052129633129	0.00537010827736	0.00377449558939	0.00590209515513	0.00433726671687	0.00534633332927	0.00856571968979	0.00407542705225	0.00353727483007
386	0.00522734369292	0.00539833142479	0.00380195841237	0.00591706352924	0.00439414210194	0.00538929764475	0.00861939369285	0.00409226554162	0.00355362077714
387	0.00523874593534	0.00542864669681	0.00384340045844	0.00593958355245	0.00445491686698	0.00543442338411	0.00867346741172	0.00412603721968	0.00359758636519
388	0.00527098855643	0.00547458862176	0.00388281983566	0.00596040277016	0.00451041914678	0.00546340834933	0.00871653581076	0.00415647522372	0.00363394629192
389	0.00531540631861	0.00554086634508	0.00392745565843	0.00598405486166	0.00457403332752	0.00549559634234	0.00875780680303	0.00420008468675	0.00367502022117
390	0.00536424629047	0.00560970976427	0.00397527156122	0.00600667614148	0.00465030313317	0.00555349059121	0.00880681122751	0.00427355287793	0.0037417683712
391	0.00542355459133	0.00565981176907	0.00401810777057	0.00602844023579	0.00472170424818	0.00561745970469	0.00885816510053	0.00435272295911	0.00381062290985
392	0.00547887691129	0.00571077522912	0.00405657082833	0.0060709529426	0.00477334034545	0.00567534009902	0.00893780755616	0.00442620789053	0.00386822576905
393	0.00552529177498	0.00577165066318	0.00409115931538	0.00613592250847	0.00480636027262	0.00572649940544	0.00904372057957	0.00449552266457	0.0039209595528
394	0.00557858424329	0.00584741838978	0.0041298496434	0.00621115286257	0.00484739315885	0.00576033248463	0.00913463115325	0.00455489762389	0.00398812219976
395	0.00563998309627	0.00592711936215	0.00418649803619	0.00629160904892	0.00490075813908	0.00578864813313	0.00922882991558	0.00461978636945	0.00405989125602
396	0.00569824023794	0.00600797148328	0.00425060992566	0.00637812152085	0.00497059451465	0.00583418776795	0.00933618446126	0.00469619839473	0.00412760954357
397	0.00576014938247	0.00609499566672	0.00430139064271	0.00646897426534	0.00504929759966	0.00589642158514	0.0094449788203	0.00477490189101	0.00418661272585
398	0.0058106994972	0.00617872264131	0.00436281170513	0.00655976707883	0.00513047444958	0.00596067710671	0.00954977942862	0.00485909653538	0.00425567705498
399	0.00586034256164	0.00627809089488	0.00443967025924	0.00665304454324	0.00521330949268	0.00602662262229	0.00964943980012	0.00494387585018	0.00433071801975
400	0.00593255298613	0.00640271032346	0.00451993332819	0.0067416683061	0.00529643965774	0.00609717897364	0.00974481546478	0.0050215000527	0.00439443274219
401	0.00600748191659	0.00653763677518	0.00461112154152	0.00682680758142	0.00539469799103	0.0061932084857	0.00984491920871	0.00510655075796	0.00447145695615
402	0.00609336577235	0.00667783146508	0.00471310495135	0.00691513251181	0.0055100088577	0.00630381287141	0.00995261725517	0.0052078122803	0.0045584491284
403	0.00619663342834	0.00681906695303	0.00481172690737	0.00700893654664	0.00562346385736	0.00641375091481	0.0100671346497	0.00531541722514	0.00465091572486
404	0.00629640648637	0.00697842795387	0.00490897915938	0.00712571888388	0.00572402224012	0.00652179014682	0.010202722424	0.00542106011252	0.00475835496242
405	0.00638255586783	0.00713935950769	0.00501598088507	0.00725456180413	0.00582404505865	0.00663701594422	0.0103488987293	0.00553127106457	0.00487698322771
406	0.00647023599363	0.00729174275696	0.00512787250096	0.00738730510669	0.00593319129304	0.00675821273364	0.0104963642525	0.00565338285912	0.00500138939595
407	0.00658366841507	0.00744745023511	0.0052360470184	0.00752967574988	0.00605007135586	0.0068787543677	0.0106597197694	0.00578782347297	0.00512387042116
408	0.00670304598283	0.00761459590016	0.00533382083389	0.00768117282223	0.0061729502467	0.00701471377934	0.0108361808109	0.00592618751174	0.00525076626522
409	0.00682087768273	0.00778648052451	0.00542685568941	0.00784163710769	0.00630143983059	0.00715906223531	0.0110248444217	0.00606488404384	0.0053856008484
410	0.006943912038	0.00795428410892	0.00553526612677	0.00800711771178	0.00642981137383	0.00729739970192	0.0112258396633	0.00620820732344	0.0055286864481
411	0.00707494188186	0.00814035097452	0.00566168125968	0.00817733828758	0.00655990336565	0.00744316562657	0.011427893498	0.00635317512304	0.00567394993581
412	0.00721264549808	0.00833437692592	0.0057930396744	0.00834525799364	0.00669615369387	0.00759948189208	0.0116297526949	0.00649475011483	0.00581919925516
413	0.00735079661595	0.00852103481481	0.00592181490504	0.00850482631247	0.00684085633012	0.00776267356525	0.0118309679678	0.00663574290082	0.00596484174068
414	0.00749027191926	0.00871355223178	0.00605828849105	0.00867068794148	0.00699534095399	0.00792373064696	0.0120346691604	0.00679142119034	0.00610960315412
415	0.00762996404862	0.00891432178403	0.00620200204752	0.00884082341434	0.00714674056033	0.00808136598169	0.0122393700646	0.00695035970805	0.00625901964
416	0.00776519542839	0.00911585449715	0.0063428656784	0.00900910459016	0.00728443486506	0.00824167029769	0.0124447508047	0.00710132508793	0.00641631295138
417	0.00789301771406	0.00931275526084	0.00647955300046	0.00917494826838	0.00741802816645	0.0084080273985	0.0126532515974	0.00724750526242	0.00657146729532
418	0.00802317674897	0.00950915983147	0.00660668140279	0.00934379418605	0.00755193681627	0.00857374672505	0.0128578273784	0.00739575067745	0.00672525159388
419	0.00815830508449	0.00970808031386	0.0067240268251	0.00951612143487	0.00768747439079	0.00873851267135	0.0130578176679	0.00754808387689	0.00687941616972
420	0.0082875194187	0.00990445438847	0.00684008834255	0.00968359629274	0.00781776359308	0.00890411937119	0.0132544771856	0.00769834627035	0.0070328548979
421	0.00841682342731	0.0100919076785	0.00696094200102	0.00984381448265	0.00794585156452	0.00906083593681	0.0134507649521	0.00784231629362	0.00718707987119
422	0.00854576039998	0.0102750786847	0.00708301799291	0.00999816743817	0.00807392254195	0.00920792096165	0.0136409976652	0.00797982474251	0.00734156915399
423	0.0086704021181	0.0104576558158	0.00720558152639	0.0101457489884	0.00820046274669	0.00934950003052	0.0138196382908	0.00811322547561	0.00749341107865
424	0.00878648310897	0.0106290685983	0.00732488834035	0.0102895016586	0.00832639110592	0.00948412738525	0.0139939878704	0.0082435988903	0.00763721730479
425	0.00889675027433	0.0107903411898	0.00744202571011	0.0104312247829	0.00844934626134	0.00961227644868	0.0141657042132	0.00837405286405	0.00777511561421
426	0.00900083085496	0.0109447855428	0.0075560321146	0.010569407562	0.00856534008019	0.00973413525071	0.0143313215606	0.00850415606755	0.00790739220291
427	0.0091008997551	0.0110939320385	0.00766268349234	0.0107002379575	0.00867265300768	0.0098484304089	0.014488522911	0.00862500479061	0.0080307902728
428	0.00919824587991	0.0112328777164	0.00775733075121	0.010825369291	0.008770960523	0.00996000377519	0.0146413784004	0.00873679083711	0.00814581814078
429	0.00929353217961	0.011364760331	0.00783851410546	0.0109469775863	0.00886025290279	0.0100727461032	0.0147888398224	0.00884141188483	0.00825693312873
430	0.00938606699312	0.0114965926383	0.00791492280942	0.0110658849483	0.00894452693938	0.0101840627947	0.0149269082081	0.00894205460576	0.00836577827962
431	0.0094728662703	0.0116235476404	0.00798990469601	0.011174915665	0.00903151032209	0.0102891049894	0.0150556591149	0.00904061171322	0.00846814971431
432	0.00955406493038	0.0117440388649	0.00806462518869	0.0112756107245	0.00911637208142	0.0103862864029	0.0151770869084	0.0091330023915	0.00856495255438
433	0.00963318033367	0.0118592161905	0.00813967236208	0.0113702068643	0.009195364637	0.0104755666028	0.0152930325838	0.0092181150675	0.0086607522484
434	0.00970957802338	0.0119738559988	0.00820584753499	0.0114601152063	0.00927502321286	0.0105563952543	0.0153981996206	0.00929956276833	0.00875532932174
435	0.00978267238638	0.0120855823989	0.00827175525265	0.0115505160354	0.00935501892094	0.0106355335227	0.0154948996866	0.00937999051614	0.00884429163978
436	0.00985032084123	0.0121913976431	0.00834386563419	0.0116398190332	0.00943373243041	0.0107157537851	0.0155882884007	0.0094595385646	0.00892571185239
437	0.00991541295093	0.0122929549133	0.00841486415415	0.0117236997086	0.00951065847663	0.010795770134	0.0156826115681	0.00953569094707	0.00900539217433
438	0.0099806231295	0.0123890759358	0.0084797187444	0.0118056347991	0.00958304132238	0.0108763951957	0.0157754961699	0.00961036484123	0.00908287723283
439	0.0100445250316	0.0124792041999	0.00853801823497	0.0118850541339	0.00965064230085	0.010956156037	0.0158656293529	0.00968215155168	0.00916093928895
440	0.0101111377093	0.0125687728133	0.00859909248671	0.0119649484722	0.0097190735515	0.011036788593	0.0159592693912	0.00975242155813	0.0092451785046
441	0.010183953816	0.0126628045563	0.00866412282553	0.0120451293533	0.00978780444074	0.0111213008501	0.0160521309313	0.00982171938611	0.00933205846579
442	0.0102582865439	0.0127613486038	0.00873399186714	0.0121245895037	0.00985809338919	0.0112064119277	0.0161450856042	0.00989287761134	0.00941991403336
443	0.0103289338354	0.0128599241534	0.00881074055689	0.0122037234356	0.00993213806837	0.0112873016581	0.0162416622752	0.00996944524964	0.00950684651456
444	0.0103999784877	0.0129591253972	0.00889260604769	0.0122899917013	0.010005229598	0.0113652464574	0.0163425143915	0.0100492855728	0.00959682804789
445	0.010475583104	0.0130641928545	0.00897523528892	0.012379784591	0.0100765365582	0.0114436819709	0.0164457164656	0.0101305955294	0.00969092645327
446	0.0105561637446	0.0131743439092	0.0090563110522	0.0124678975573	0.0101498936267	0.0115242191692	0.0165463803473	0.0102145989049	0.00978762146751
447	0.0106356212814	0.0132829378956	0.00913944610992	0.0125601093523	0.0102264306781	0.0116105625419	0.0166435422406	0.0103022517108	0.00988259550424
448	0.0107089025302	0.0133881504377	0.00922150507698	0.0126488600015	0.0103052614865	0.0116979660897	0.0167407663677	0.0103899630937	0.00997584210183
449	0.0107750787251	0.0134929437193	0.00930071841907	0.0127322759985	0.0103852530956	0.0117826114256	0.0168378333132	0.010475737017	0.0100664645548
450	0.0108410735176	0.0135994740636	0.00937993369758	0.0128180446085	0.0104638162559	0.0118655513531	0.0169305271672	0.0105604274961	0.0101525414476
451	0.0109086101017	0.0136993969625	0.0094558397437	0.0129037368537	0.0105388731287	0.0119460640822	0.0170193326773	0.0106405324011	0.0102379329237
452	0.0109759182483	0.0137954629464	0.00952988277086	0.0129843054586	0.0106084167185	0.0120256820873	0.0171049683669	0.0107156547489	0.0103237973532
453	0.0110405211108	0.0138874239015	0.00960257461593	0.0130554521273	0.0106697013704	0.0121033534401	0.0171838807983	0.0107855382668	0.0104021925594
454	0.0111012728945	0.0139690256681	0.00967360266614	0.0131198979509	0.0107282344435	0.0121738839202	0.0172602957667	0.0108491997375	0.0104722427121
455	0.0111562690867	0.0140379543135	0.00974199505232	0.0131778317755	0.0107841887971	0.0122347848287	0.0173324455753	0.0109077029701	0.0105355424392
456	0.0112075931482	0.0140967129965	0.00980530521097	0.0132302660777	0.0108363733904	0.0122897502632	0.0173982552535	0.0109621720181	0.0105949043908
457	0.0112572073236	0.0141561247101	0.00985791865679	0.0132789339022	0.0108828714315	0.0123481114325	0.0174598742438	0.0110122660954	0.0106531691467
458	0.0113006560049	0.0142117223578	0.00990181182531	0.0133256381045	0.0109226732066	0.0124039393251	0.0175139391825	0.0110571169456	0.0107050889943
459	0.0113341900636	0.0142605979906	0.00993918510044	0.0133691249895	0.0109590388595	0.0124513022854	0.0175598827233	0.0110973721269	0.0107505515665
460	0.0113603644033	0.0143079201674	0.00997118366014	0.0134035224359	0.0109941867855	0.012489509201	0.0176028569011	0.0111319398349	0.0107951989465
461	0.0113838675435	0.0143542385686	0.0100030984977	0.013433663646	0.0110256020182	0.012520451235	0.017638924069	0.0111611121914	0.0108368160365
462	0.0114064175394	0.0143960809605	0.010032485354	0.0134659301653	0.0110555496035	0.0125475045593	0.0176683674576	0.0111881702511	0.0108743114044
463	0.0114286244381	0.0144267269856	0.0100537455138	0.0135013256123	0.0110855495493	0.0125733045873	0.0176958152353	0.0112160898753	0.0109090386057
464	0.0114512435708	0.0144559133866	0.010074010906	0.0135319921387	0.0111091542858	0.0125985661452	0.0177221004727	0.0112430414479	0.0109412231604
465	0.0114725291908	0.0144848369285	0.0100958785342	0.0135591247664	0.0111291924227	0.0126231793575	0.0177489985686	0.0112690397028	0.0109692684756
466	0.0114934341928	0.0145076117258	0.0101184847426	0.0135873443475	0.0111514911073	0.0126460227089	0.0177782274433	0.0112935115032	0.0109906331409
467	0.0115121409963	0.0145249921766	0.010139064782	0.013612554739	0.0111723778372	0.0126659255723	0.0178062713704	0.011315874077	0.0110074217045
468	0.01152970987	0.0145424572985	0.0101566535147	0.0136363810218	0.0111913769152	0.0126889694558	0.0178339826623	0.0113368526629	0.0110253016857
469	0.0115503548684	0.0145624818023	0.0101715268392	0.0136606940992	0.0112076592537	0.0127179255279	0.017862685595	0.0113559372314	0.0110460341945
470	0.0115746001484	0.0145795514554	0.0101877365933	0.0136837779717	0.0112186485615	0.0127437888291	0.0178899541917	0.0113706027978	0.0110629738151
471	0.0115947678575	0.0146013598313	0.0102068913117	0.0137045644101	0.0112287842505	0.012765483911	0.0179171252435	0.0113858877878	0.0110807756102
472	0.0116089557943	0.0146253343748	0.0102257678976	0.013720688067	0.0112403122464	0.0127838546507	0.0179421992272	0.0114028788087	0.0111045908668
473	0.0116239111642	0.0146435738269	0.0102446177147	0.0137358146984	0.0112523572079	0.0128014747067	0.0179642376389	0.0114215907053	0.011134281364
474	0.0116407476982	0.0146603819922	0.0102644412018	0.0137532346863	0.0112672344774	0.0128174069579	0.0179877244937	0.011444828214	0.0111620647187
475	0.0116601023668	0.0146784988561	0.0102829164215	0.0137692279606	0.011285809675	0.0128355136154	0.0180125888737	0.0114711815412	0.0111870625908
476	0.0116839966779	0.0147004294984	0.0103020822669	0.0137790086749	0.0113034396874	0.0128578240652	0.0180369634948	0.0114971433642	0.0112117285321
477	0.0117077572883	0.014725716057	0.0103240125592	0.0137904120023	0.0113202713561	0.0128781101394	0.0180638629756	0.0115253368348	0.0112388326408
478	0.0117308557725	0.0147529963101	0.0103467799697	0.0138040517034	0.0113361174382	0.012897531205	0.018091340332	0.0115540973219	0.0112658329275
479	0.0117535515716	0.0147815120789	0.0103706912635	0.0138185909347	0.0113523603163	0.0129188764962	0.0181173550274	0.01158000299	0.0112914559453
480	0.0117723396978	0.0148134089973	0.0104009819398	0.0138380795544	0.0113753336524	0.0129467459248	0.0181430895324	0.0116027267235	0.0113195571862
481	0.0117956736622	0.0148462083882	0.0104321860057	0.0138638678162	0.0114042917583	0.0129825349786	0.0181714100473	0.0116277246398	0.01134916748
482	0.0118269485896	0.0148777264289	0.010464912654	0.0138935733458	0.0114362462531	0.013021985212	0.018203807551	0.01165663878	0.0113782056243
483	0.0118581163653	0.0149104122678	0.0105051088702	0.0139242442818	0.0114690596364	0.0130602259851	0.018241154277	0.0116889463343	0.0114086605259
484	0.0118881426748	0.014939653643	0.0105443380133	0.0139583113914	0.0114979574309	0.013099073117	0.0182854798657	0.0117253694552	0.011445086369
485	0.011923482781	0.0149695130153	0.010583603042	0.013998048694	0.011527669024	0.0131417391604	0.0183389750371	0.0117676539226	0.0114868127059
486	0.0119662538485	0.0150089581541	0.010629653793	0.0140418840813	0.0115620985532	0.0131868978832	0.0183983859402	0.0118160887529	0.0115269348759
487	0.0120155563722	0.0150571756354	0.0106821422208	0.0140865342161	0.0116000241061	0.0132375985105	0.0184577798464	0.0118692675727	0.0115766402146
488	0.0120678150108	0.0151120124747	0.0107391938068	0.0141347795595	0.0116414403831	0.0132927709128	0.018521078135	0.011927631913	0.0116357455467
489	0.0121230372365	0.0151760795781	0.0108047121314	0.01419295051	0.011685860894	0.0133498789575	0.0185946127169	0.011994249171	0.0117021473574
490	0.0121874026954	0.0152567811703	0.0108829144331	0.0142598772402	0.0117362630436	0.0134189993364	0.0186748254478	0.0120711457522	0.0117793858916
491	0.0122583840672	0.0153511612898	0.0109730019482	0.0143373041006	0.0117969096028	0.0135004279624	0.0187584462741	0.0121564621757	0.0118665857173
492	0.0123345875329	0.015457183253	0.0110746667145	0.0144271512244	0.0118728566473	0.0135933769673	0.0188493206839	0.0122523184484	0.0119657900247
493	0.0124235631671	0.0155755520219	0.0111844103956	0.01452885432	0.0119641702315	0.0136999915574	0.0189574624681	0.0123672495034	0.0120789069421
494	0.0125252618276	0.0157064188579	0.0113114777189	0.0146417863045	0.0120661097448	0.0138180885186	0.0190832837934	0.0124993891081	0.0122054777644
495	0.0126416752512	0.0158505532662	0.0114603506824	0.0147662927829	0.0121772724677	0.0139503821416	0.0192266743328	0.0126463220474	0.0123462664434
496	0.0127772086477	0.0160105967191	0.0116233832827	0.0149076365351	0.0123004139749	0.0141052617711	0.0193900343723	0.012811889496	0.0125045801752
497	0.012931214148	0.0161905905818	0.0118022157806	0.0150690519012	0.01244383511	0.0142774289244	0.0195744734945	0.0129976801122	0.0126803224306
498	0.0131023426165	0.0163913097407	0.0120048492509	0.0152498190226	0.0126048594294	0.0144683735192	0.0197778127576	0.0132027447555	0.0128756456295
499	0.0132904087043	0.0166115534309	0.0122349633033	0.0154493441344	0.012775954377	0.0146814216288	0.0200008209924	0.0134270548078	0.0130955418932
500	0.0135019375225	0.0168528708351	0.0124808668986	0.0156687748342	0.0129663483411	0.0149147763566	0.0202538283027	0.0136739102525	0.0133359572
501	0.0137380959442	0.0171190499449	0.012748194822	0.0159082557654	0.0131749769869	0.0151731647989	0.0205363278838	0.0139456286871	0.013595743982
502	0.0140021770012	0.0174177588866	0.0130491293595	0.0161730054509	0.0134025061117	0.0154628747517	0.0208480292173	0.014247491796	0.0138839316002
503	0.0142866520739	0.0177420022557	0.013379916476	0.0164683581773	0.0136503204919	0.0157765173523	0.0211869605355	0.0145782426541	0.0142017734587
504	0.0145936085599	0.0180937345351	0.0137430764585	0.0167894445054	0.0139223216105	0.0161209743113	0.021560948386	0.0149415250817	0.0145503007645
505	0.0149293141323	0.0184798593362	0.0141429789532	0.0171382977485	0.0142221991032	0.0165019857164	0.0219781698512	0.0153442951021	0.0149311212892
506	0.0153003449998	0.0189051801539	0.0145833423683	0.0175247499202	0.0145497770561	0.0169201032553	0.0224375310827	0.0157907614695	0.0153437116257
507	0.0157074711223	0.0193714802074	0.0150688509655	0.0179494046489	0.0149073635921	0.0173820176444	0.0229364844659	0.0162819231126	0.0157922179733
508	0.0161540558243	0.0198780797811	0.0156021849609	0.0184135039688	0.0152987845829	0.0178902205752	0.0234787084241	0.0168208466231	0.0162807028583
509	0.0166394267946	0.0204247321645	0.0161851156996	0.0189207524001	0.0157253650098	0.0184408238333	0.0240708987173	0.0174112378794	0.0168118816673
510	0.0171637482155	0.0210140261428	0.0168174068713	0.0194693671733	0.016182889394	0.0190396419389	0.0247120314224	0.0180502882093	0.0173864136898
511	0.0177325067084	0.0216491170667	0.0174995649741	0.0200593701393	0.0166775606622	0.0196889953613	0.0254061308854	0.018736558278	0.0180059067118
512	0.0183565514191	0.0223338770777	0.0182321490137	0.0206948159873	0.0172199244078	0.020390958827	0.0261616456688	0.0194754432736	0.018675132768
513	0.0190410934964	0.0230674756224	0.0190293133751	0.0213813993172	0.0178036216926	0.0211596885272	0.0269800664682	0.0202774731053	0.0193994713141
514	0.0197874777255	0.023858888919	0.0198998057816	0.0221277745321	0.0184328182635	0.0220010729056	0.0278735510192	0.0211499065745	0.0201881151424
515	0.0205928728626	0.024709775589	0.020839944548	0.0229336662049	0.0191084740915	0.022910866341	0.0288436701015	0.0220912773887	0.0210429155502
516	0.0214575470167	0.0256188613771	0.0218433964808	0.0237897070388	0.0198270853276	0.0238889912823	0.0298851574676	0.0230968223928	0.0219546126837
517	0.0223794316198	0.0265816160728	0.0229050642918	0.02469610598	0.0205902757921	0.0249309948196	0.0309952034158	0.0241674136988	0.0229171090967
518	0.0233521336219	0.0275959388724	0.0240190619136	0.0256535959291	0.0213944276565	0.0260285880436	0.0321662766775	0.0252982874026	0.023926194493
519	0.0243641639399	0.0286582394308	0.0251807956762	0.0266538261064	0.0222310163658	0.0271755539907	0.0333864860936	0.0264767583445	0.0249789105284
520	0.025408244842	0.029752183299	0.026377883219	0.0276850900583	0.0230935130371	0.0283582326449	0.0346462480112	0.0276865998043	0.0260624264054
521	0.0264857176129	0.0308755594008	0.0276049057285	0.028742066821	0.0239818150093	0.0295720220971	0.0359437555989	0.0289248006612	0.0271720602558
522	0.0275885253349	0.0320250169093	0.0288525705619	0.0298171276387	0.0248909123501	0.0308099869357	0.0372683999652	0.0301839246868	0.0283013393312
523	0.0287101887632	0.0331915248456	0.0301201007707	0.0309119287939	0.0258197282677	0.0320699841862	0.0386155507481	0.031456502236	0.0294502781173
524	0.0298463824905	0.0343627192213	0.0314035484344	0.0320186770576	0.0267599823978	0.0333492535002	0.0399792148434	0.0327405431536	0.0306137570401
525	0.0309901239874	0.0355256229627	0.0326899692045	0.0331259212001	0.0276965953919	0.0346383680748	0.0413473429	0.034030184419	0.0317813495241
526	0.0321257485183	0.0366767900333	0.0339613485012	0.0342258868949	0.0286193013191	0.0359160721369	0.0427069167259	0.0353058981067	0.0329379096701
527	0.0332357399663	0.037805483356	0.0352054924144	0.0353055234444	0.0295196839084	0.0371673465942	0.0440427762638	0.0365544113432	0.0340705614417
528	0.0343073544919	0.0388968316659	0.0364092611173	0.0363523138572	0.0303898155358	0.0383791964574	0.0453365253573	0.0377632218518	0.0351667481279
529	0.0353348786592	0.0399383981235	0.0375623028404	0.0373587457165	0.0312269530974	0.0395438721189	0.0465775231397	0.0389238664636	0.0362179047945
530	0.036308285383	0.040926805322	0.0386555171014	0.0383189818941	0.0320214786483	0.0406509362307	0.0477583763055	0.0400271520958	0.0372169326879
531	0.0372203459241	0.0418581801134	0.0396792107358	0.039225993517	0.0327664916241	0.0416909855626	0.0488703349134	0.0410602647459	0.0381561463618
532	0.0380666849327	0.0427239526548	0.0406268382046	0.040071127463	0.0334608518667	0.0426573271842	0.0499060986508	0.0420129878905	0.0390272509792
533	0.0388528172097	0.0435318450775	0.0415063415598	0.0408555031122	0.0341073584168	0.0435522898594	0.0508717549835	0.0428962157271	0.0398347829528
534	0.0395801997291	0.0442791752193	0.0423186020862	0.0415804211392	0.0347060541912	0.0443762363113	0.0517644354245	0.0437120127243	0.0405813067835
535	0.0402501965201	0.0449641154782	0.0430662769243	0.0422533570591	0.035259648986	0.0451353252983	0.0525861755456	0.0444617653772	0.0412730822374
536	0.040860903889	0.0455893379684	0.0437516121463	0.0428690776392	0.0357668469394	0.0458323318303	0.0533390094513	0.0451498497436	0.0419085404421
537	0.041413866186	0.0461565250687	0.0443726925737	0.0434301778362	0.0362254466336	0.0464662547414	0.0540261174181	0.0457751211939	0.0424838796998
538	0.0419140293743	0.0466723900801	0.0449311424752	0.0439443471287	0.0366369528907	0.047038633112	0.0546521107323	0.046339038274	0.0430019487542
539	0.0423620027751	0.0471417711575	0.0454352997219	0.0444106742608	0.0370054746797	0.0475551619761	0.0552206348119	0.04684958563	0.0434706085615
540	0.0427740600114	0.0475762720097	0.0459028358139	0.0448402521274	0.037347121914	0.0480337683405	0.0557492274566	0.0473229651341	0.0439038710815
541	0.0431595471329	0.0479806965727	0.04634093812	0.0452411121355	0.0376669798689	0.0484816422198	0.0562437310859	0.0477654252997	0.0443072948277
542	0.0435220609528	0.0483631065984	0.0467566404897	0.0456224823905	0.037966084423	0.0489043587356	0.0567117969164	0.048184078175	0.0446874375562
543	0.0438648432775	0.0487288596647	0.0471504059749	0.0459846376462	0.038249893857	0.0493064797771	0.0571574849985	0.0485813029263	0.0450510935908
544	0.0441929134943	0.0490813760286	0.0475253743675	0.0463293594857	0.0385226539872	0.0496910981996	0.0575830566473	0.0489583258192	0.0454012965767
545	0.0445089493602	0.0494214440797	0.047886745396	0.0466596988674	0.0387847829216	0.050057578597	0.0579906235068	0.0493181044146	0.0457377606021
546	0.044812318743	0.0497451411	0.0482312247239	0.0469767201105	0.0390353912618	0.0504031755362	0.0583771442984	0.0496596316173	0.0460587884407
547	0.0450992007632	0.0500493538264	0.0485543437012	0.0472770505422	0.0392731600613	0.0507264346753	0.0587372860917	0.0499797959259	0.0463633283555
548	0.0453613257687	0.0503313176636	0.0488508909285	0.0475542342318	0.0394933982933	0.0510239920402	0.0590667689651	0.0502736847537	0.0466466654157
549	0.0455918094278	0.0505824102746	0.049112694291	0.0478035430101	0.0396878928033	0.0512868183249	0.0593632410552	0.0505318918879	0.0468966185366
550	0.0457825604752	0.0507941664011	0.0493296826704	0.0480164588895	0.0398493164939	0.0515063519782	0.0596135906721	0.0507469943418	0.0471054246332
551	0.0459252134738	0.0509582107624	0.0494933448567	0.0481828863797	0.0399717226795	0.0516720878782	0.0598036737042	0.0509103819127	0.0472666552214
552	0.0460198287987	0.0510708458356	0.0496063712745	0.0483020813968	0.0400584790532	0.0517810654656	0.059936935802	0.0510186192351	0.0473776359969
553	0.0460531532923	0.0511215168508	0.049653656423	0.0483611166298	0.0400976370121	0.0518195634428	0.059996646793	0.051058987336	0.047427898256
554	0.0460178907744	0.0511044306546	0.0496266445252	0.0483557883031	0.0400822997083	0.0517810091563	0.0599724669018	0.0510243564376	0.0474109523663
555	0.0459091458508	0.0510140283276	0.0495214616727	0.0482824165399	0.0400118107624	0.0516633148171	0.0598607619947	0.0509115242043	0.0473218214754
556	0.0457261012142	0.0508502230171	0.0493369815109	0.04814182485	0.0398820757233	0.0514644086808	0.0596625988359	0.0507222446869	0.0471582849714
557	0.0454726714212	0.0506161434732	0.0490754435739	0.0479368645541	0.0396952413686	0.051186914763	0.0593797625456	0.0504596418922	0.0469229341011
558	0.0451528926969	0.0503170618401	0.0487394653718	0.0476707260189	0.0394564635887	0.0508346445688	0.0590164736713	0.0501283134508	0.0466216332481
559	0.0447712160658	0.0499602050158	0.0483331805804	0.0473483158674	0.039171123241	0.050410850582	0.0585798068913	0.0497316418841	0.046258936531
560	0.0443323595055	0.0495489816406	0.0478622975892	0.0469721143127	0.038839865211	0.0499238159107	0.058074671175	0.0492731401706	0.0458400937182
561	0.0438367853706	0.0490820872859	0.047328579373	0.0465419327996	0.0384604695142	0.0493754333978	0.057503081272	0.0487526309692	0.0453641454605
562	0.0432948543221	0.0485697453757	0.0467408099457	0.0460705042701	0.0380456525973	0.0487726350176	0.0568793130082	0.0481811799728	0.0448396731637
563	0.0427105341099	0.0480139982806	0.046104411704	0.0455571446323	0.0375940202131	0.0481155576934	0.0562006094414	0.0475587300992	0.044270722509
