wavelength	P1	P2	P3	P4	P5	P6	P7	P8	P9
540	0.0414407514183	0.0461861388185	0.0458604508244	0.054320363923	0.04089696217	0.0421496988418	0.0633367896826	0.0504135049058	0.052994008937
541	0.0418170799184	0.0465751788713	0.0462602355476	0.054716902359	0.0412470234371	0.0425195229636	0.06386319969	0.050864021527	0.0534435826598
542	0.0421700005086	0.0469429078446	0.0466415637543	0.0550969947648	0.0415760314004	0.0428683759494	0.0643635749104	0.0512942973605	0.0538698898817
543	0.0425056557833	0.0472951401529	0.0470052320024	0.0554612293213	0.0418887434012	0.0432010862378	0.0648422808825	0.0517042227419	0.0542774382085
544	0.0428288464347	0.0476356198611	0.0473532879528	0.0558117566761	0.0421887560678	0.0435202143633	0.0652996816384	0.0520951509152	0.0546700233276
545	0.043139232576	0.0479635025345	0.0476879708522	0.0561527196406	0.0424765393313	0.0438244461072	0.0657351527639	0.0524713823792	0.0550506127528
546	0.0434363112439	0.0482759019857	0.0480070981626	0.0564814953852	0.0427494085908	0.0441130224085	0.0661438026022	0.0528309366033	0.0554139693249
547	0.0437163960802	0.0485705240646	0.048308146754	0.0567930213673	0.0430055411703	0.0443840377432	0.066521496567	0.0531706987093	0.0557559127221
548	0.0439715515629	0.0488437221931	0.0485855061918	0.0570810485183	0.0432411829926	0.0446342470503	0.0668681846463	0.0534858883016	0.0560708979192
549	0.0441947276272	0.0490863815124	0.0488305222978	0.0573415780068	0.0434485543966	0.0448550381562	0.0671815957681	0.0537663327184	0.0563509982563
550	0.0443793687305	0.0492908219523	0.0490340351205	0.0575667035252	0.043620015225	0.0450404906969	0.0674498400699	0.0540052726468	0.0565873087374
551	0.0445183236354	0.0494498869079	0.0491872815049	0.0577450038085	0.0437484949472	0.0451845062951	0.0676564019192	0.0541953156855	0.0567690424599
552	0.0446107063088	0.049561354311	0.0492932204887	0.0578708133986	0.0438352896216	0.0452848914155	0.0677989675059	0.0543363400947	0.0568914272759
553	0.044644994908	0.0496127409981	0.0493396699377	0.0579334157551	0.0438659349373	0.0453306921183	0.0678612938498	0.0544158897325	0.0569420747054
554	0.044614885661	0.0495970070856	0.049319813297	0.0579313223962	0.043834564973	0.0453144676072	0.0678367567382	0.0544273850883	0.0569155548069
555	0.0445150699648	0.0495103903937	0.0492282933431	0.0578593343336	0.0437438515853	0.0452305727584	0.0677257646936	0.0543671695094	0.0568098065853
556	0.0443410093662	0.0493534993558	0.0490650927363	0.0577190373285	0.0435910315629	0.0450760817086	0.0675283788636	0.0542378583062	0.0566257617863
557	0.0440958086783	0.0491297357073	0.048831891181	0.0575127314147	0.0433785908482	0.0448539589876	0.0672462592186	0.0540428846431	0.0563665317798
558	0.0437862720992	0.0488435020113	0.0485304859263	0.0572424735683	0.0431117429714	0.0445701302955	0.0668853139929	0.0537854692781	0.0560353164825
559	0.0434182427948	0.0485018989246	0.0481675459057	0.0569142817856	0.0427961371207	0.0442278960964	0.066450218219	0.0534675991711	0.0556373001327
560	0.0429945382897	0.048106942514	0.0477489296948	0.0565320883326	0.0424344066802	0.0438333409778	0.0659479186137	0.0530927631488	0.0551792856814
561	0.0425148500807	0.047656456323	0.0472743226726	0.0560959027769	0.0420258713566	0.0433890922241	0.0653824065905	0.0526603703081	0.054661773465
562	0.0419924523647	0.0471625693903	0.0467535113461	0.0556198379376	0.0415836987263	0.0429037600092	0.0647694377399	0.0521835524266	0.0540946847222
563	0.0414308688248	0.0466277478194	0.0461909375545	0.0551002126942	0.0411058237078	0.0423788265508	0.0641031208952	0.0516620873336	0.0534784774102
564	0.0408286292686	0.0460519814528	0.0455887979736	0.0545335731628	0.040590667983	0.0418150338084	0.0633795710232	0.0510946821155	0.0528117165343
565	0.0401799623661	0.0454323106066	0.0449448315182	0.0539187006744	0.0400388954186	0.0412139722496	0.0626020915146	0.0504818506519	0.0520930159353
566	0.0394890848061	0.0447655122736	0.0442540603388	0.0532544317815	0.0394522467075	0.0405686225609	0.0617719342548	0.0498205544944	0.0513220621281
567	0.0387573206519	0.0440538028007	0.0435193880586	0.0525462488483	0.0388313986301	0.0398803694124	0.0608932017573	0.049115479972	0.050502846572
568	0.0379857210488	0.0433071082929	0.0427498780983	0.0518045562124	0.0381764653793	0.0391602405854	0.0599749752075	0.0483785236742	0.0496459146978
569	0.0371908504429	0.0425396869986	0.0419561737218	0.0510431606475	0.0374999789823	0.0384182323023	0.0590281940421	0.0476161066316	0.0487624633226
570	0.0363893466431	0.0417638409812	0.0411487247075	0.0502703340429	0.036814503579	0.0376668723303	0.0580638422958	0.0468373979612	0.0478651705554
571	0.0355927818194	0.0409896224933	0.0403389483074	0.0494951083825	0.0361290018309	0.0369179027566	0.0570951565928	0.0460542017963	0.0469667652569
572	0.0348095960844	0.0402250007868	0.0395410203967	0.0487334773425	0.0354527031953	0.0361834000847	0.0561379870986	0.0452814685265	0.0460848527851
573	0.034048459434	0.0394805771899	0.0387651564447	0.0479958453438	0.0347947088077	0.0354727351124	0.0552078538874	0.044528615178	0.0452298558195
574	0.0333261841861	0.0387747266289	0.0380264826585	0.0472997327039	0.034170732069	0.0347986368481	0.0543272651869	0.0438107254944	0.0444170659103
575	0.0326474850191	0.0381081370169	0.0373305556279	0.0466433012998	0.0335800404515	0.034163185535	0.0534921149316	0.0431304664023	0.0436490512274
576	0.0320124609284	0.0374828154213	0.0366788582926	0.0460298238064	0.0330280887859	0.0335688599687	0.0527078871651	0.0424907604206	0.0429319745774
577	0.031416917406	0.0368984018534	0.0360705532939	0.0454610292047	0.0325169673258	0.0330153702974	0.0519775525405	0.0418923817064	0.0422659811991
578	0.0308593517231	0.0363533152599	0.0355028474911	0.0449326254647	0.0320404776939	0.0324986603808	0.0512959404589	0.0413323420583	0.0416476237858
579	0.0303407649152	0.0358443261685	0.0349748957544	0.0444452067825	0.0315969462568	0.0320191237542	0.0506621572369	0.0408141292143	0.0410760177261
580	0.0298594109986	0.0353724342909	0.0344867814525	0.0440009784442	0.0311851397939	0.0315790919307	0.0500754786555	0.0403361779118	0.0405481374881
581	0.0294159145811	0.0349385232685	0.0340345601144	0.0435973232635	0.0308045063628	0.0311750041944	0.0495331883232	0.0398901715884	0.0400576302097
582	0.0290104176862	0.03453537861	0.0336132578437	0.0432200236436	0.0304512107989	0.0308014929189	0.0490276584434	0.0394771174084	0.0396005483153
583	0.0286418892085	0.0341622317074	0.0332225861967	0.0428578277574	0.030124485913	0.0304578084806	0.0485539677956	0.0390950842071	0.0391694105694
584	0.0283053905176	0.0338195741064	0.0328640786614	0.0425063877447	0.0298238860855	0.0301425755483	0.0481118098558	0.0387403025927	0.0387568534236
585	0.0279918883479	0.0335003780014	0.032534050815	0.0421566476737	0.0295463416794	0.0298513080831	0.0477029363805	0.0384080557688	0.0383581201076
586	0.027698572738	0.0332044968076	0.03222512887	0.0418110331576	0.0292894884047	0.0295754189467	0.0473291785347	0.0380984994521	0.0379748241763
587	0.0274252485592	0.0329316185944	0.0319334402316	0.041478086657	0.0290517326787	0.0293118340703	0.0469898490409	0.0378119356572	0.0376119655379
588	0.0271684598612	0.0326798964475	0.0316605143966	0.0411654844595	0.0288303889047	0.0290674697848	0.046681493837	0.0375445078352	0.0372754858714
589	0.0269230445629	0.0324462792194	0.0314079183602	0.040876266522	0.0286262604335	0.028843348377	0.0463974318276	0.0372987000414	0.0369648962253
590	0.026689584912	0.0322273975134	0.0311751774221	0.0406147255324	0.0284373802021	0.0286379202986	0.0461364075739	0.0370756887852	0.0366807243401
591	0.0264772277385	0.0320198479488	0.0309567942105	0.0403867175366	0.0282622047525	0.0284472300602	0.0459032200544	0.03687365532	0.0364284459344
592	0.0262820848832	0.0318267626372	0.0307547046173	0.0401987848523	0.0280989160644	0.0282733001422	0.0456926182133	0.036688859398	0.0362063484043
593	0.0261010082468	0.0316487041272	0.0305665865411	0.0400522136022	0.0279469823646	0.0281151572481	0.0455000861151	0.0365214795248	0.036011270069
594	0.0259353842348	0.0314831719603	0.0303896176447	0.0399396349931	0.0278059652499	0.0279669569471	0.0453202171445	0.0363741638222	0.0358389954615
595	0.025784509506	0.0313372895918	0.0302312691601	0.0398490172391	0.0276741571309	0.0278285803441	0.0451433771674	0.0362380040618	0.0356829324693
596	0.0256433136371	0.0312045894517	0.0300861039785	0.0397667178777	0.0275499892806	0.0276974637278	0.0449702536139	0.0361097022126	0.0355364302166
597	0.0255029691815	0.0310738070609	0.0299442015407	0.0396858923577	0.0274301818232	0.0275668350795	0.0448026071218	0.0359870621325	0.0353950736361
598	0.0253574856202	0.0309460019473	0.0297998139708	0.0396113791148	0.0273105636904	0.0274296694695	0.0446323942339	0.0358628093253	0.0352522190883
599	0.0252066919985	0.0308180652912	0.0296497547066	0.0395340994004	0.027187880789	0.0272862709609	0.0444578572526	0.035734026266	0.0351044141939
600	0.0250482997672	0.0306817937762	0.0294934176903	0.039444855771	0.0270586822427	0.027139999153	0.0442731887402	0.0355959746306	0.0349456288834
601	0.0248758522068	0.0305277628946	0.0293262102838	0.0393365313961	0.0269202466756	0.0269869931107	0.0440692228797	0.0354439890788	0.0347675706249
602	0.0246899991843	0.0303539908667	0.0291367502331	0.0392022961878	0.0267675642197	0.0268243837326	0.0438460820265	0.0352719574404	0.0345684061304
603	0.0244926158518	0.0301599110553	0.0289220759642	0.0390402284346	0.0265967664752	0.026648812965	0.0436033057513	0.0350749429721	0.0343474319012
604	0.0242819603435	0.0299457583912	0.0286865742614	0.0388521645321	0.0264094317153	0.0264589013361	0.0433344474268	0.0348529356263	0.0341021871554
605	0.0240531448699	0.0297147414988	0.0284255186268	0.0386414796786	0.0262079596902	0.0262603730811	0.0430381698184	0.0346139781938	0.0338324922013
606	0.0238074506132	0.0294672334949	0.0281405925723	0.0384087574278	0.0259918315739	0.0260532795776	0.0427143264959	0.0343557962078	0.0335429735883
607	0.0235499324182	0.0292068193391	0.0278407360938	0.0381535365799	0.0257591434907	0.0258347768483	0.0423621690089	0.0340718720708	0.0332390842641
608	0.023286375654	0.0289414075495	0.0275269822692	0.0378790101943	0.0255151401058	0.0256036363287	0.0419893022095	0.0337682893464	0.0329202429973
609	0.0230155517491	0.0286727231676	0.0272016232568	0.0375940776313	0.0252657476797	0.0253614076515	0.0415998090074	0.0334500415792	0.0325871203247
610	0.0227374817156	0.0284030311602	0.0268730635184	0.0373079566958	0.0250148474458	0.0251093928109	0.0411959407882	0.0331210314411	0.0322426470749
611	0.022462245852	0.0281335560254	0.026550907246	0.0370162006252	0.0247637758658	0.0248489045776	0.0407900383217	0.0327921876709	0.031894990604
612	0.022186339766	0.0278604855775	0.0262405892867	0.0367219303469	0.0245116044763	0.0245867322175	0.0403885682947	0.0324667954638	0.0315461962162
613	0.0219089019023	0.0275829814436	0.0259448438972	0.0364321430732	0.0242606698727	0.0243276584327	0.0399964459456	0.0321468043402	0.0311983426384
614	0.0216385453639	0.0273079663181	0.0256609964624	0.0361492873104	0.0240186437878	0.0240717240021	0.0396230354169	0.0318376131958	0.0308583432387
615	0.0213764404234	0.027034192353	0.0253927491544	0.0358747968974	0.0237853823801	0.0238208207915	0.0392716615167	0.0315421502088	0.0305286131946
616	0.0211249389964	0.0267667309215	0.0251448367557	0.0356140173942	0.0235638753756	0.0235815806236	0.0389439657958	0.0312662508272	0.0302121041058
617	0.0208854049141	0.0265146708562	0.0249160994719	0.0353728969897	0.0233578740381	0.0233644093025	0.0386406595052	0.0310165077763	0.0299130274947
618	0.020661506813	0.026274357338	0.0247045875513	0.0351504871673	0.0231607473874	0.0231661843756	0.0383608965323	0.0307837023873	0.0296403919673
619	0.0204575281121	0.0260558755428	0.0245113803998	0.0349499434758	0.0229783507796	0.0229823315801	0.0381073997867	0.0305661598078	0.0293936043989
620	0.0202767040846	0.0258741555561	0.0243381235919	0.034775610479	0.0228188374636	0.0228121929073	0.0378820926625	0.030370145971	0.0291681713055
621	0.0201198914951	0.025720872585	0.0241821495377	0.034626907802	0.0226786704725	0.0226614587542	0.0376851697277	0.0302006385382	0.0289667795028
622	0.019987479135	0.0255954785086	0.0240427258839	0.0344972962603	0.0225590578016	0.0225300822589	0.0375134784429	0.0300549772884	0.0287874532919
623	0.0198806377666	0.0254966561143	0.0239241647355	0.034379686733	0.0224595451314	0.0224157568184	0.0373658473889	0.0299299212842	0.0286275618507
624	0.0197936656209	0.0254165252087	0.02382878364	0.0342705123823	0.022378119909	0.022318300095	0.0372453339357	0.0298242464246	0.0284839705931
625	0.0197231688074	0.0253538914097	0.0237499770676	0.0341738272148	0.022314273661	0.0222296429925	0.0371495875917	0.0297397710563	0.0283575813375
626	0.0196688421982	0.025306600724	0.02368564913	0.0340928765905	0.0222656956981	0.0221508757529	0.0370776592434	0.0296766717023	0.0282488290464
627	0.0196266994946	0.0252685266648	0.0236363237457	0.0340258454914	0.0222252235622	0.0220916810414	0.0370267453541	0.0296311925737	0.0281553794071
628	0.019593670767	0.0252455733656	0.0235987331402	0.0339752511492	0.0221919210191	0.0220475004225	0.0369849184444	0.0296000640503	0.0280787734804
629	0.0195685310568	0.0252311177029	0.0235698979812	0.0339430112316	0.0221669941791	0.0220150432412	0.0369466828774	0.0295780881144	0.0280175954137
630	0.0195455259181	0.0252098004654	0.0235435889708	0.033927008098	0.0221450441218	0.0219893951686	0.0369081252574	0.0295581046435	0.0279674728625
631	0.0195167051787	0.0251824983739	0.0235127673487	0.0339270290203	0.0221202232647	0.0219635924729	0.0368629980634	0.0295410514977	0.0279186369772
632	0.0194738310608	0.0251448148472	0.0234720265605	0.033930626809	0.0220893340812	0.0219326278915	0.0368087165588	0.0295170711764	0.027864662632
633	0.019412982934	0.0250896446653	0.0234138186729	0.033923360602	0.0220446825623	0.0218922976006	0.0367402029251	0.0294748054815	0.0278024390101
634	0.0193340100668	0.0250205664477	0.0233273133144	0.0338978254133	0.021984970363	0.0218329483343	0.036649155222	0.0294068768115	0.027723751447
635	0.0192309782643	0.0249264017287	0.0232160509255	0.0338472136392	0.0219103236041	0.0217519660484	0.0365381792869	0.0293085092752	0.0276236863655
636	0.0191018162036	0.0247994903566	0.0230810086591	0.0337643641174	0.0218166921627	0.0216469185968	0.0364054300402	0.0291779521045	0.0274963006191
637	0.018946829273	0.0246444664869	0.0229111298441	0.0336433038597	0.0216982409925	0.021514225368	0.0362399241997	0.0290139601142	0.0273355395625
638	0.0187676851779	0.0244605615267	0.022713335419	0.0334872241324	0.0215553946594	0.0213604723831	0.0360470477945	0.0288166059406	0.0271473531475
639	0.0185657239281	0.0242481188298	0.0224914926177	0.0332961179513	0.0213895571969	0.0211875059202	0.0358291647803	0.0285862055683	0.0269328830529
640	0.0183409530103	0.0240104210102	0.0222429388662	0.033068018653	0.0212041384963	0.0209873928415	0.0355805758579	0.0283243119617	0.0266888253263
641	0.0181027261396	0.0237438330244	0.0219772070229	0.0328011344736	0.021005796791	0.0207714784448	0.0353028355356	0.0280335467807	0.0264091754172
642	0.0178576902793	0.0234514679383	0.0216973335463	0.0324990498901	0.0207978556286	0.0205426089783	0.0349997653314	0.0277216457603	0.0260935596025
643	0.0176041633583	0.0231430805625	0.021403121797	0.0321663680513	0.020577779419	0.0202995806038	0.0346735911249	0.0273954690604	0.0257490171517
644	0.0173343667815	0.0228225849218	0.0211014446907	0.0318031933792	0.0203530819337	0.0200494514357	0.03433587985	0.027049815131	0.0253878102195
645	0.0170637013099	0.0224992714423	0.0207995655097	0.0314261042216	0.0201279826126	0.0197945414472	0.0339919691141	0.0266978743024	0.0250224752941
646	0.0168059457367	0.0221847741518	0.020502493157	0.0310576237775	0.0199026141952	0.019538992767	0.0336480341454	0.0263547892559	0.0246644306045
647	0.0165551295287	0.0218851511171	0.0202186036728	0.0307104542332	0.0196799973761	0.0192935291617	0.0333184912654	0.0260220402327	0.0243221459541
648	0.0163176425474	0.0216012680241	0.0199524023893	0.0303875472441	0.0194666937398	0.0190654844937	0.0330096891498	0.0257085319764	0.0240009528596
649	0.0161016087751	0.0213437306784	0.0197075398381	0.0300955748409	0.0192674579793	0.0188583407739	0.0327207118183	0.0254203028798	0.0237063633101
650	0.0159071062975	0.0211209396751	0.0194901057937	0.0298465117363	0.0190861379489	0.0186717340648	0.0324527711688	0.0251581966164	0.02344722023
651	0.0157280137145	0.020920241317	0.0192921162864	0.0296266470355	0.0189166459143	0.0185005085079	0.0322047342418	0.0249193849245	0.0232153885281
652	0.0155598918568	0.0207284541194	0.0191024411827	0.0294193602051	0.018755240056	0.0183363912298	0.0319687871821	0.0246952614718	0.0229975790425
