wavelength	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10
595	0.020669748	0.030178406	0.028519964	0.031292047	0.027914312	0.025328548	0.020558287	0.039980997	0.038464522
596	0.020532572	0.030011169	0.028356316	0.031147612	0.027766428	0.025202671	0.02045197	0.039820058	0.038367035
597	0.020402919	0.029854153	0.028191026	0.031012225	0.027620176	0.025079695	0.020348924	0.039662221	0.038270038
598	0.020274754	0.029697028	0.028029715	0.030878487	0.027475583	0.024954831	0.020245863	0.039507014	0.038170659
599	0.020141879	0.029539375	0.027868998	0.030743181	0.027327044	0.02482858	0.020143207	0.039352285	0.038066798
600	0.020003412	0.029381734	0.027704093	0.030603585	0.027173447	0.024701002	0.020041875	0.039193484	0.037958528
601	0.019863703	0.029216681	0.027533116	0.030455921	0.027016029	0.02456493	0.019937862	0.039023913	0.037846988
602	0.019718538	0.029037706	0.027350568	0.03029472	0.026853946	0.024418821	0.019826067	0.038840823	0.037732618
603	0.019564549	0.028842285	0.027154577	0.030117568	0.026686774	0.024263411	0.019705129	0.038645791	0.037614532
604	0.019400491	0.028631475	0.026946927	0.029926543	0.026511313	0.024097295	0.019575836	0.038441893	0.037489086
605	0.019216934	0.028400411	0.026728609	0.029717806	0.026323436	0.02392147	0.019441276	0.038220366	0.037354683
606	0.019014321	0.028151725	0.026499195	0.029495444	0.026122947	0.023736936	0.019298769	0.037977582	0.037210893
607	0.018801653	0.027893773	0.026256757	0.029265033	0.025912778	0.023542669	0.019142575	0.037717919	0.03705602
608	0.01858837	0.027620757	0.026006685	0.029027757	0.025690364	0.023336988	0.018978008	0.037442954	0.036894309
609	0.018373603	0.027338183	0.025748331	0.028783089	0.025456517	0.023121799	0.018808269	0.037151604	0.036722322
610	0.018154759	0.027050922	0.025484353	0.028532022	0.025217339	0.022899541	0.018633714	0.036846036	0.036536089
611	0.017931467	0.026760739	0.025216882	0.028283188	0.024970407	0.022673835	0.018454717	0.036533341	0.036338425
612	0.017709163	0.026471373	0.024946906	0.028032704	0.024721257	0.02244731	0.018274755	0.036218453	0.036129981
613	0.017491641	0.026186481	0.02467593	0.027779656	0.024476876	0.022221697	0.018097286	0.035904282	0.035918623
614	0.017277313	0.025908661	0.024405228	0.027530116	0.024237982	0.021998186	0.017922441	0.035594481	0.035714823
615	0.017073906	0.025637486	0.024137959	0.027288701	0.02400567	0.021779253	0.017750445	0.035299497	0.035514242
616	0.016883306	0.025375608	0.023878648	0.027057371	0.023782152	0.021571079	0.017586269	0.035024183	0.035317137
617	0.016700178	0.025127154	0.023630193	0.02683587	0.02356779	0.02137928	0.017434719	0.034766411	0.035128972
618	0.016526754	0.024893362	0.02340032	0.026632516	0.023364339	0.021202584	0.017293589	0.034522814	0.034958452
619	0.016369716	0.024678547	0.023193305	0.026448637	0.023179949	0.02104043	0.017164052	0.034301002	0.034809086
620	0.016233357	0.024484767	0.023012427	0.02627957	0.023020355	0.020891274	0.0170498	0.034106171	0.034679574
621	0.016111444	0.024316881	0.022854916	0.026127483	0.022874208	0.020753772	0.016949517	0.033926008	0.034564882
622	0.016003092	0.024178507	0.02271924	0.026000107	0.022746847	0.020633628	0.016863842	0.033766356	0.034464351
623	0.015910351	0.024064916	0.022606024	0.025898109	0.022642703	0.020532684	0.016791614	0.033633655	0.034379239
624	0.015832376	0.023972558	0.022509123	0.025804804	0.022556117	0.020447066	0.016731892	0.033522684	0.034306656
625	0.01576579	0.023904595	0.022431777	0.025721377	0.022489407	0.020371098	0.016685591	0.03343453	0.034254206
626	0.015711447	0.023860807	0.022371302	0.025654761	0.022438662	0.020301605	0.016652633	0.033370833	0.034225367
627	0.015674957	0.023832679	0.022318131	0.025606777	0.022395113	0.020239009	0.016629143	0.033333568	0.034208522
628	0.015643596	0.023806283	0.022266499	0.025570032	0.022363041	0.020190753	0.016610518	0.033313571	0.034201042
629	0.015612771	0.023773544	0.022217088	0.025536527	0.02233876	0.020154746	0.016595786	0.033296826	0.034204056
630	0.015579679	0.023729758	0.022168486	0.025499625	0.022312216	0.02012061	0.016579463	0.033271796	0.034214459
631	0.015529815	0.023677731	0.022105933	0.025454031	0.022278267	0.020086421	0.016550217	0.033241545	0.034220679
632	0.015466918	0.023605241	0.022023993	0.025397057	0.022225866	0.020037759	0.016503654	0.033189454	0.034210824
633	0.015391889	0.023499919	0.021921991	0.02532411	0.022143196	0.01996321	0.016438404	0.033095362	0.034177098
634	0.015292536	0.023370662	0.021792265	0.025223182	0.022036505	0.01987075	0.016356307	0.032967417	0.034116402
635	0.015171865	0.023210844	0.021631779	0.025092294	0.021900592	0.019758351	0.016255188	0.03279311	0.034027207
636	0.015028294	0.023014207	0.021440003	0.024925986	0.021730149	0.01961821	0.01613257	0.032566942	0.033907098
637	0.014855756	0.022787492	0.021220968	0.024725191	0.021532482	0.019445062	0.015990856	0.032304157	0.03375526
638	0.014665284	0.022536743	0.020978252	0.0244994	0.02130774	0.01924498	0.015832525	0.032011774	0.033577487
639	0.014461467	0.022260972	0.020710914	0.024256132	0.021057428	0.019024477	0.01566175	0.031688383	0.033378096
640	0.014239943	0.021956044	0.020422038	0.023995466	0.02079139	0.018789497	0.015480308	0.031331229	0.033160167
641	0.014010212	0.021634512	0.020126956	0.02371386	0.020515256	0.018542818	0.015286527	0.030951126	0.032929413
642	0.013773907	0.021310779	0.019830876	0.023421374	0.020228673	0.018289092	0.015084701	0.030560173	0.032687899
643	0.013526788	0.020992184	0.019531261	0.023131062	0.019934587	0.018034755	0.014876845	0.030167902	0.032436313
644	0.013289361	0.020670281	0.019235347	0.022845499	0.019642373	0.017777726	0.014668858	0.029767685	0.032183678
645	0.013062855	0.020354693	0.018951265	0.02256444	0.019358844	0.017523942	0.014467413	0.029374898	0.031934652
646	0.012841605	0.020060056	0.018684257	0.022290044	0.019091858	0.017284263	0.014278108	0.029004662	0.031695376
647	0.012638264	0.019785916	0.018437285	0.022040319	0.018848081	0.017060763	0.014105555	0.028649078	0.031472012
648	0.012454359	0.019537045	0.018210287	0.021813913	0.018624833	0.016858645	0.013949701	0.028322826	0.031266524
649	0.012288064	0.019317592	0.018006525	0.021608407	0.0184241	0.016681116	0.013811072	0.028041389	0.03108111
650	0.012145137	0.019127198	0.017834144	0.021430925	0.018249689	0.016530073	0.013690397	0.027803435	0.030921359
651	0.012017874	0.018954328	0.01768866	0.021281083	0.01809688	0.016399347	0.013584524	0.027593425	0.030783964
652	0.011900955	0.018796254	0.017560609	0.021147623	0.017958116	0.016277881	0.013489364	0.027399648	0.030659569
653	0.011790588	0.018654838	0.017443353	0.021013128	0.017826016	0.016158278	0.013395778	0.027218493	0.030538149
654	0.011672965	0.018518559	0.017326097	0.020871326	0.017685426	0.016040181	0.013301437	0.027035285	0.030414286
655	0.011544273	0.018371419	0.017198066	0.020723733	0.017529408	0.015912332	0.01319916	0.026836251	0.030279969
656	0.011405664	0.018200571	0.017052981	0.020565586	0.017359156	0.015766732	0.013080623	0.026609873	0.030130714
657	0.011254002	0.018012731	0.016889722	0.020389392	0.017173782	0.015606521	0.012948908	0.026356821	0.02996085
658	0.011090284	0.01780484	0.016709634	0.020195255	0.016973484	0.015430217	0.012808562	0.026076869	0.029772024
659	0.010919158	0.017579428	0.016517047	0.019988582	0.016762704	0.015240903	0.012661489	0.025770873	0.029568448
660	0.01074634	0.017348505	0.016320753	0.019774722	0.016543822	0.015048829	0.012505469	0.025453392	0.02935336
661	0.010577083	0.017118195	0.016131283	0.019560958	0.016323479	0.014858011	0.012350283	0.025135775	0.029139222
662	0.010413388	0.016891572	0.015956879	0.01935496	0.016111072	0.014674542	0.012201327	0.024826742	0.028931542
663	0.010257488	0.016672279	0.015800233	0.01916223	0.015910533	0.014505482	0.012059343	0.024530189	0.028731308
664	0.010115964	0.016474541	0.015662264	0.018986052	0.015725712	0.014348399	0.011934651	0.024250818	0.028545746
665	0.009989353	0.01630668	0.015544114	0.018825414	0.015558097	0.014205569	0.011826218	0.023993792	0.028381159
666	0.00987336	0.016165365	0.015449296	0.01868148	0.015407742	0.01408418	0.011727944	0.023762001	0.02824069
667	0.009774682	0.016045636	0.015379688	0.018566792	0.015275004	0.013984288	0.011644621	0.023557993	0.028116356
668	0.009697687	0.015949518	0.015335513	0.018481047	0.015161623	0.0139066	0.011574336	0.023384811	0.028008974
669	0.009641798	0.015879301	0.015315901	0.018416411	0.015069441	0.013853678	0.011518885	0.023242639	0.027922937
670	0.009601599	0.015827828	0.015319305	0.018373152	0.014997863	0.013817233	0.011482374	0.023133003	0.027858911
671	0.009570368	0.015793366	0.015348213	0.018352988	0.01494961	0.01379948	0.011459383	0.023053681	0.027815957
672	0.009549614	0.015780933	0.015402211	0.018355786	0.014923308	0.013801085	0.011445116	0.023003213	0.027793169
673	0.009546374	0.015792439	0.015477107	0.01837714	0.014910054	0.013818548	0.011442423	0.022981864	0.02779339
674	0.009554906	0.015824612	0.015569888	0.018418311	0.014912663	0.013857674	0.011452601	0.022985196	0.027812137
675	0.009570863	0.015873324	0.015685288	0.018478026	0.014931952	0.013913079	0.011474303	0.023011136	0.027847542
676	0.009594327	0.015936921	0.015827348	0.018553533	0.014966097	0.013974155	0.011507433	0.023056843	0.027901966
677	0.009631778	0.016022357	0.015992691	0.018647138	0.015018964	0.014053171	0.011550078	0.023128459	0.027977383
678	0.009686317	0.016127172	0.016178645	0.018759109	0.015091045	0.014151317	0.011604222	0.023229196	0.028072671
679	0.009759442	0.016248962	0.016386208	0.018893404	0.015182312	0.014270486	0.011676153	0.023362008	0.028188252
680	0.009849151	0.016397052	0.016616284	0.019053798	0.015293939	0.014412103	0.011762211	0.023532582	0.028330814
681	0.009962756	0.016577416	0.016880625	0.019249182	0.01544187	0.014581956	0.011870594	0.023758334	0.028510821
682	0.010112631	0.016810297	0.017198107	0.019497354	0.015644909	0.014795399	0.012017283	0.024061922	0.028745581
683	0.010316489	0.017128937	0.017592075	0.019822896	0.015920762	0.015077434	0.012214927	0.024472401	0.029059419
684	0.010591354	0.017543388	0.018067069	0.020234768	0.016284215	0.015438017	0.012467212	0.025014771	0.029466344
685	0.010946717	0.018062116	0.018619117	0.020739178	0.016746201	0.015881279	0.012785125	0.025705059	0.0299745
686	0.011382799	0.018689205	0.019246476	0.021343846	0.017316469	0.01641246	0.013182298	0.026550453	0.030591717
687	0.011916732	0.019435915	0.019962405	0.022059818	0.018001172	0.017036125	0.01365993	0.027569949	0.031335311
688	0.012562107	0.020323997	0.020783764	0.022900759	0.018813569	0.017769797	0.014231704	0.028781255	0.032216791
689	0.013340641	0.021390375	0.021738553	0.023897	0.019782122	0.018648409	0.014921647	0.030214483	0.033257351
690	0.014275757	0.022667512	0.022871196	0.025083189	0.020936189	0.019693861	0.015747359	0.031904269	0.034481453
691	0.015388645	0.024188199	0.024219075	0.026486212	0.02229547	0.020927593	0.016731162	0.033873282	0.035907557
692	0.016694403	0.025979612	0.025814872	0.028125155	0.023874787	0.022374015	0.01788713	0.036133107	0.037543881
693	0.018212906	0.028064152	0.027695073	0.030018143	0.025697958	0.024056936	0.019225241	0.038700394	0.039397712
694	0.019966695	0.030470737	0.02989834	0.032195922	0.02778438	0.025994972	0.020762197	0.041588446	0.041491323
695	0.021971781	0.033223574	0.032445012	0.034674361	0.030147781	0.028200954	0.022506975	0.044809482	0.043828235
696	0.024229512	0.036314607	0.035327654	0.037442276	0.032792197	0.03067145	0.024453486	0.048363421	0.046388389
697	0.02672768	0.039729188	0.038525104	0.040484723	0.035701163	0.033392253	0.026601391	0.052223313	0.049155986
698	0.029449277	0.04343919	0.041998684	0.043771657	0.038847916	0.036336219	0.028931136	0.056356423	0.052109935
699	0.032375305	0.047411371	0.045710152	0.047271417	0.042204565	0.039476131	0.031414606	0.060732786	0.055231012
700	0.035454894	0.051589633	0.049606284	0.050932297	0.0457261	0.042769164	0.034024438	0.065290945	0.058467206
701	0.038663104	0.055946676	0.053657849	0.054725626	0.04938641	0.046187776	0.036741073	0.069997891	0.061786526
702	0.041981733	0.060451612	0.057836648	0.058626143	0.053162944	0.049708423	0.03954268	0.074826946	0.065167743
703	0.045385037	0.065060697	0.062099255	0.06259518	0.057025595	0.05330507	0.042410702	0.079740411	0.068590068
704	0.048850162	0.069744123	0.066417287	0.066606795	0.060947398	0.056954891	0.045329748	0.084707875	0.072026514
705	0.052367653	0.07448829	0.070781722	0.070650278	0.064916572	0.060648995	0.048284967	0.089714162	0.075464995
706	0.055946189	0.079294764	0.075202828	0.074732927	0.068937564	0.064387117	0.05127368	0.094761995	0.078914658
707	0.059599822	0.08418147	0.079690209	0.078859594	0.073027738	0.068181814	0.054311171	0.099868131	0.082377978
708	0.063351514	0.089183464	0.084272341	0.083055924	0.07721237	0.072060402	0.057420634	0.105065847	0.085873581
709	0.067215423	0.094320452	0.088973515	0.08734604	0.081505798	0.076042804	0.06061843	0.110372898	0.089426957
710	0.071201217	0.099600462	0.093800488	0.091731854	0.085919276	0.080136296	0.063902925	0.115800738	0.093046303
711	0.075298448	0.105013398	0.098746039	0.096209587	0.090435578	0.084332357	0.067263165	0.121335919	0.096722287
712	0.079492837	0.110551127	0.103808911	0.100774597	0.095038985	0.088623945	0.070691223	0.12695361	0.100439482
713	0.083839493	0.116297845	0.109069213	0.105482958	0.099798559	0.093071058	0.074231102	0.132711218	0.104245194
714	0.088422574	0.122354541	0.11462304	0.110413891	0.104805336	0.097746754	0.07795395	0.138696086	0.108193885
715	0.093320895	0.128810369	0.120546544	0.115636521	0.11013986	0.102716519	0.081928882	0.145004045	0.112336044
716	0.098536209	0.135663466	0.126822268	0.12114168	0.115794068	0.107967718	0.086160872	0.151646042	0.116657364
717	0.104020815	0.142838881	0.133368859	0.126862517	0.121708602	0.113450205	0.090582872	0.15855543	0.121111258
718	0.109714226	0.150251744	0.140111044	0.132733641	0.127819847	0.119109038	0.095140796	0.165661441	0.125648715
719	0.115610993	0.157890531	0.147042082	0.138748903	0.134126381	0.124940059	0.099843898	0.172955485	0.130261336
720	0.121752813	0.165801334	0.154195833	0.144939858	0.140667274	0.130975918	0.104717811	0.180455649	0.134967477
721	0.128134101	0.173991544	0.161580008	0.151301954	0.147437413	0.137218606	0.109754576	0.188164136	0.139765909
722	0.134682012	0.182372075	0.169118524	0.157755344	0.154356377	0.143600026	0.114891424	0.195991396	0.144593662
723	0.14136607	0.190893858	0.176774431	0.164271148	0.161381949	0.150087027	0.120102402	0.203885429	0.149421285
724	0.148188439	0.19956671	0.184569975	0.170852569	0.16851232	0.156688598	0.125391318	0.211834918	0.154249098
725	0.155207195	0.20846663	0.192583962	0.177552131	0.175816516	0.163460225	0.130806675	0.219893643	0.159118093
726	0.162478924	0.217652127	0.20086552	0.184415207	0.183352082	0.170435756	0.136396257	0.228115871	0.164053641
727	0.169994893	0.227114957	0.209392626	0.191423874	0.191110047	0.177602799	0.142166201	0.236508213	0.169051124
728	0.177656585	0.236726664	0.218034188	0.198476126	0.198983095	0.184868868	0.14802889	0.244971872	0.17404147
729	0.185352717	0.246337147	0.226652554	0.205464633	0.206850196	0.19213304	0.153871881	0.253379233	0.178947089
730	0.193018589	0.255864293	0.235193649	0.212339588	0.214647882	0.199342538	0.159654654	0.261662678	0.183731826
731	0.200672353	0.265337244	0.24368618	0.219126191	0.222402028	0.206517684	0.165395526	0.269834347	0.188416343
732	0.208338714	0.274793769	0.252158204	0.225845711	0.230140514	0.213681429	0.171109264	0.277905679	0.193023749
733	0.215972625	0.284197788	0.26059305	0.23246711	0.237818091	0.220807049	0.176768228	0.28585994	0.197540132
734	0.223517049	0.293471049	0.268922605	0.238934728	0.245374026	0.227835324	0.182329674	0.293631149	0.201919879
735	0.230975619	0.302604153	0.277146284	0.245257573	0.252809694	0.234766148	0.187799765	0.301220538	0.206171903
736	0.23833266	0.311583788	0.285263654	0.251431976	0.260103773	0.241592458	0.19317122	0.308618114	0.210298455
737	0.245579884	0.320406849	0.293259143	0.25745488	0.267259816	0.24830168	0.198442567	0.315818769	0.214303007
738	0.252694699	0.329046291	0.301096048	0.263306969	0.274260863	0.254869444	0.203599004	0.322806861	0.218177534
739	0.259633483	0.337454394	0.308721942	0.268952672	0.281061158	0.261257698	0.208614382	0.329554927	0.221901469
740	0.266346538	0.345570429	0.316074562	0.274357747	0.287614487	0.267416616	0.213449565	0.336030829	0.225449354
741	0.272788122	0.35333763	0.323100914	0.279487658	0.293877672	0.273305523	0.218064262	0.34219269	0.228803183
742	0.278938913	0.360732668	0.329781244	0.284328846	0.299833487	0.27891004	0.22244651	0.34801914	0.231962496
743	0.284800987	0.367760539	0.336109357	0.288888758	0.305482588	0.284232028	0.226600645	0.353515258	0.234933788
744	0.290390263	0.374454691	0.34211443	0.293194214	0.310848607	0.289295187	0.230543664	0.358721009	0.237742289
745	0.295646427	0.380741112	0.347740307	0.297193967	0.315870975	0.294047176	0.234234928	0.363580041	0.240347988
746	0.300578196	0.3866242	0.352997298	0.30090248	0.320564189	0.298494792	0.237686653	0.368103401	0.242757776
747	0.305188572	0.392111503	0.357896982	0.304339155	0.324937185	0.302645827	0.240907627	0.372302472	0.244991396
748	0.30948287	0.397216737	0.36245124	0.307517211	0.329000432	0.306507239	0.243906549	0.3761921	0.24706249
749	0.313471744	0.401961437	0.366665681	0.310444604	0.332771785	0.310085295	0.246693567	0.379787556	0.24897527
750	0.317163214	0.406346396	0.370544864	0.313128987	0.336259154	0.313393071	0.249270546	0.383099026	0.250733337
751	0.32056043	0.410381695	0.374098591	0.315584482	0.339479353	0.31643093	0.251662018	0.386139737	0.252343737
752	0.323665014	0.414071108	0.377320819	0.31781468	0.34242934	0.319192446	0.253869414	0.388924048	0.253814742
753	0.326485418	0.41738675	0.380147493	0.319783912	0.345043794	0.321669413	0.255820795	0.391463595	0.255148423
754	0.329065481	0.420354093	0.382606383	0.321507449	0.347297392	0.323922443	0.25743404	0.393770824	0.256375367
755	0.331534388	0.423167639	0.384975927	0.323156065	0.349332858	0.326122381	0.258798965	0.395954611	0.257571757
